code_mission,year,season,localite,date_pose,numero_ligne,date_releve,numero_releve,numero_piege,trap_type,latitude_piege,longitude_piege,code_resultat,abbrev_resultat,resultat,numero_terrain,commentaire,taxon_capture,numero_centre,date_dissection,observations,sexe,poids,demogroup,longueur_tete_corps,longueur_queue,testicules,testicules_longueur,vesicule_seminale_taille,vulve_ouverte,lactation,cicatrices_placentaires_presentes,gestation,uterus,taxon_mamm,identification_method,category,type,treatment,hedgerow,broadleaved_class,length,bl_buff100,pine_height_mean,open_width,T_moy,T_max,T_min,H_moy,H_max,H_min,herb_cover,shrub_cover,tree_cover,total_cover,tree_H,PCA_lines_local_axis1,PCA_lines_local_axis2,PCA_plant_species_axis1,PCA_plant_species_axis2,CA_plant_species_axis1,CA_plant_species_axis2,plant_richness,herbaceous,shrub,tree
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-18,2,17,INRA,44.4913403,-0.8743801,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-18,2,18,INRA,44.4913556,-0.8743617,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-18,2,19,INRA,44.4912713,-0.8741426,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-18,2,20,INRA,44.491294,-0.8740982,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,1,INRA,44.4914584,-0.8753946,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,2,INRA,44.4914272,-0.875328,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,3,INRA,44.4914483,-0.8752571,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,4,INRA,44.4914369,-0.8751772,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,5,INRA,44.4914136,-0.8751222,1,capture,capture,JPRA000134,Musaraigne relâchée,,JPRA000134,2024-06-19,"34.05 crottes à sec, -20",,,,,,,,,,,,,,Crocidura russula,metabarcoding - Illumina,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,6,INRA,44.4914215,-0.8750693,1,capture,capture,JPRA000129,Musaraigne relâchée,,JPRA000129,2024-06-19,"34.06 crottes à sec, -20",,,,,,,,,,,,,,Crocidura russula,metabarcoding - Illumina,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,7,INRA,44.4914446,-0.874911,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,8,INRA,44.4914209,-0.8749019,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,9,INRA,44.4914199,-0.8748959,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,10,INRA,44.4914179,-0.8748593,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,11,INRA,44.4914173,-0.8748463,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,12,INRA,44.4914184,-0.8748299,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,13,INRA,44.4914079,-0.8747193,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,14,INRA,44.4913092,-0.8743896,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,15,INRA,44.4912787,-0.8744304,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,16,INRA,44.4913162,-0.8744034,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,17,INRA,44.4913403,-0.8743801,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,18,INRA,44.4913556,-0.8743617,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,19,INRA,44.4912713,-0.8741426,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 34,2024-06-16,34,2024-06-19,1,20,INRA,44.491294,-0.8740982,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_HB,CT,No,HB,119,0,8.26,17.2,19.83911518,28.47,12.02,79.90516331,98.94317647,51.57976471,13,33.6666666666667,16.5,63.1666666666667,0,-3.10144508090661,-4.09507845109105,-3.03055050775618,-0.405234656292142,-0.282300551235255,-0.117560382262174,6,5,5,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,1,INRA,44.4827548,-0.8541577,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,2,INRA,44.4828084,-0.8541731,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,3,INRA,44.4828899,-0.85424,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,4,INRA,44.4829613,-0.854272,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,5,INRA,44.4830045,-0.8543151,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,6,INRA,44.4830263,-0.8544703,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,7,INRA,44.4830612,-0.8545105,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,8,INRA,44.4831387,-0.854606,2,FV,fermé vide,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,9,INRA,44.4831985,-0.8546511,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,10,INRA,44.4831992,-0.8547647,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,11,INRA,44.4832267,-0.8548809,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,12,INRA,44.4833023,-0.8548881,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,13,INRA,44.483326,-0.8550743,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,14,INRA,44.4833276,-0.8550445,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,15,INRA,44.4833116,-0.8550717,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,16,INRA,44.4833627,-0.8553815,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,17,INRA,44.483417,-0.8553631,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,18,INRA,44.4834262,-0.8553614,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,19,INRA,44.4834403,-0.8556077,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-17,3,20,INRA,44.4834744,-0.8555724,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,1,INRA,44.4827548,-0.8541577,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,2,INRA,44.4828084,-0.8541731,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,3,INRA,44.4828899,-0.85424,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,4,INRA,44.4829613,-0.854272,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,5,INRA,44.4830045,-0.8543151,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,6,INRA,44.4830263,-0.8544703,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,7,INRA,44.4830612,-0.8545105,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,8,INRA,44.4831387,-0.854606,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,9,INRA,44.4831985,-0.8546511,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,10,INRA,44.4831992,-0.8547647,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,11,INRA,44.4832267,-0.8548809,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
Juin_2024,2024,Spring,FRA - BePrep - 35,2024-06-16,35,2024-06-18,2,12,INRA,44.4833023,-0.8548881,0,0,0,,,,,,,,,,,,,,,,,,,,,,pine_edge,CT_LB,CT,No,LB,203,0,7.57,15.2,19.58156135,26.64,12.32,80.83239681,99.36120168,54.53979832,29.5,8.83333333333333,28,66.3333333333333,0,-0.967116459019489,-2.29601419835187,-4.20428314627721,-0.530027419455597,-0.360070056122339,-0.102533240280276,11,11,6,1
